/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
SPS: 256
global_step=337370, episodic_return=[550.]
SPS: 256
global_step=337443, episodic_return=[200.]
SPS: 256
global_step=337507, episodic_return=[250.]
global_step=337593, episodic_return=[650.]
SPS: 256
global_step=337668, episodic_return=[450.]
SPS: 256
global_step=337788, episodic_return=[650.]
SPS: 256
global_step=337879, episodic_return=[400.]
SPS: 256
global_step=337965, episodic_return=[250.]
SPS: 256
global_step=338036, episodic_return=[300.]
SPS: 256
global_step=338112, episodic_return=[300.]
global_step=338184, episodic_return=[250.]
SPS: 256
global_step=338264, episodic_return=[500.]
SPS: 256
global_step=338349, episodic_return=[450.]
SPS: 256
global_step=338412, episodic_return=[250.]
global_step=338457, episodic_return=[150.]
SPS: 256
global_step=338507, episodic_return=[100.]
global_step=338563, episodic_return=[150.]
SPS: 256
global_step=338608, episodic_return=[50.]
SPS: 256
global_step=338705, episodic_return=[550.]
global_step=338778, episodic_return=[350.]
SPS: 256
global_step=338836, episodic_return=[200.]
SPS: 256
global_step=338944, episodic_return=[700.]
SPS: 256
global_step=339045, episodic_return=[400.]
global_step=339099, episodic_return=[100.]
SPS: 256
global_step=339179, episodic_return=[400.]
SPS: 256
SPS: 256
global_step=339302, episodic_return=[450.]
global_step=339360, episodic_return=[100.]
SPS: 256
global_step=339430, episodic_return=[250.]
global_step=339500, episodic_return=[300.]
SPS: 256
global_step=339556, episodic_return=[200.]
SPS: 256
global_step=339601, episodic_return=[200.]
global_step=339658, episodic_return=[300.]
SPS: 256
global_step=339743, episodic_return=[550.]
SPS: 256
global_step=339849, episodic_return=[550.]
global_step=339894, episodic_return=[200.]
SPS: 256
global_step=339946, episodic_return=[100.]
SPS: 256
global_step=340003, episodic_return=[250.]
global_step=340065, episodic_return=[350.]
SPS: 256
global_step=340114, episodic_return=[150.]
global_step=340174, episodic_return=[50.]
SPS: 256
global_step=340220, episodic_return=[100.]
SPS: 256
global_step=340347, episodic_return=[650.]
SPS: 256
global_step=340434, episodic_return=[400.]
SPS: 256
global_step=340504, episodic_return=[350.]
global_step=340568, episodic_return=[350.]
SPS: 256
global_step=340641, episodic_return=[400.]
SPS: 256
global_step=340739, episodic_return=[450.]
global_step=340782, episodic_return=[100.]
SPS: 256
global_step=340827, episodic_return=[150.]
SPS: 256
global_step=340908, episodic_return=[450.]
global_step=340990, episodic_return=[400.]
SPS: 256
global_step=341053, episodic_return=[300.]
global_step=341092, episodic_return=[200.]
SPS: 256
global_step=341165, episodic_return=[300.]
SPS: 256
global_step=341222, episodic_return=[450.]
global_step=341265, episodic_return=[50.]
SPS: 256
global_step=341376, episodic_return=[500.]
SPS: 256
global_step=341444, episodic_return=[200.]
SPS: 256
global_step=341519, episodic_return=[350.]
SPS: 256
global_step=341602, episodic_return=[300.]
SPS: 256
global_step=341708, episodic_return=[550.]
global_step=341769, episodic_return=[300.]
SPS: 256
global_step=341892, episodic_return=[750.]
SPS: 256
global_step=341962, episodic_return=[300.]
SPS: 256
global_step=342020, episodic_return=[350.]
SPS: 256
global_step=342144, episodic_return=[650.]
SPS: 256
global_step=342213, episodic_return=[350.]
global_step=342279, episodic_return=[250.]
SPS: 256
global_step=342362, episodic_return=[500.]
SPS: 256
global_step=342413, episodic_return=[300.]
global_step=342497, episodic_return=[450.]
SPS: 256
global_step=342600, episodic_return=[650.]
SPS: 255
global_step=342645, episodic_return=[50.]
SPS: 255
global_step=342717, episodic_return=[200.]
global_step=342789, episodic_return=[200.]
SPS: 255
global_step=342846, episodic_return=[300.]
SPS: 255
global_step=342912, episodic_return=[500.]
global_step=342961, episodic_return=[150.]
SPS: 255
global_step=343027, episodic_return=[150.]
global_step=343089, episodic_return=[200.]
SPS: 255
global_step=343157, episodic_return=[300.]
SPS: 255
global_step=343210, episodic_return=[300.]
SPS: 255
global_step=343325, episodic_return=[700.]
SPS: 255
global_step=343426, episodic_return=[500.]
global_step=343477, episodic_return=[150.]
SPS: 255
global_step=343553, episodic_return=[300.]
SPS: 255
global_step=343651, episodic_return=[350.]
SPS: 255
global_step=343717, episodic_return=[300.]
SPS: 255
global_step=343804, episodic_return=[350.]
global_step=343871, episodic_return=[500.]
SPS: 255
global_step=343921, episodic_return=[50.]
global_step=343973, episodic_return=[200.]
SPS: 255
global_step=344024, episodic_return=[150.]
global_step=344091, episodic_return=[250.]
SPS: 255
global_step=344198, episodic_return=[600.]
SPS: 255
global_step=344287, episodic_return=[550.]
SPS: 255
global_step=344357, episodic_return=[200.]
SPS: 255
global_step=344422, episodic_return=[200.]
global_step=344479, episodic_return=[400.]
SPS: 255
global_step=344539, episodic_return=[150.]
SPS: 255
global_step=344609, episodic_return=[250.]
global_step=344666, episodic_return=[200.]
SPS: 255
global_step=344716, episodic_return=[150.]
global_step=344765, episodic_return=[250.]
SPS: 255
global_step=344821, episodic_return=[300.]
global_step=344875, episodic_return=[150.]
SPS: 255
global_step=344963, episodic_return=[450.]
SPS: 255
global_step=345042, episodic_return=[450.]
SPS: 255
global_step=345168, episodic_return=[1000.]
SPS: 255
global_step=345272, episodic_return=[350.]
SPS: 255
global_step=345338, episodic_return=[300.]
global_step=345386, episodic_return=[150.]
SPS: 255
global_step=345432, episodic_return=[200.]
global_step=345483, episodic_return=[100.]
SPS: 255
global_step=345548, episodic_return=[250.]
SPS: 255
global_step=345608, episodic_return=[250.]
global_step=345663, episodic_return=[250.]
SPS: 255
global_step=345741, episodic_return=[450.]
SPS: 255
global_step=345804, episodic_return=[450.]
global_step=345897, episodic_return=[350.]
SPS: 255
global_step=345968, episodic_return=[350.]
SPS: 255
global_step=346016, episodic_return=[300.]
global_step=346083, episodic_return=[200.]
SPS: 255
global_step=346126, episodic_return=[50.]
SPS: 255
global_step=346207, episodic_return=[250.]
global_step=346254, episodic_return=[150.]
SPS: 255
global_step=346314, episodic_return=[100.]
SPS: 255
global_step=346436, episodic_return=[650.]
SPS: 255
global_step=346537, episodic_return=[650.]
SPS: 255
global_step=346663, episodic_return=[800.]
SPS: 255
global_step=346711, episodic_return=[200.]
global_step=346796, episodic_return=[350.]
SPS: 255
global_step=346840, episodic_return=[250.]
global_step=346890, episodic_return=[250.]
SPS: 255
global_step=346942, episodic_return=[200.]
SPS: 255
global_step=347002, episodic_return=[300.]
global_step=347059, episodic_return=[450.]
SPS: 255
global_step=347110, episodic_return=[350.]
global_step=347154, episodic_return=[50.]
SPS: 255
global_step=347240, episodic_return=[400.]
SPS: 255
global_step=347353, episodic_return=[400.]
global_step=347395, episodic_return=[400.]
SPS: 255
global_step=347457, episodic_return=[200.]
SPS: 254
global_step=347518, episodic_return=[100.]
SPS: 254
global_step=347684, episodic_return=[900.]
SPS: 254
global_step=347734, episodic_return=[200.]
global_step=347797, episodic_return=[400.]
SPS: 254
global_step=347875, episodic_return=[300.]
SPS: 254
global_step=347958, episodic_return=[350.]
SPS: 254
global_step=348048, episodic_return=[350.]
SPS: 254
global_step=348122, episodic_return=[550.]
global_step=348164, episodic_return=[50.]
SPS: 254
global_step=348246, episodic_return=[550.]
SPS: 254
global_step=348354, episodic_return=[550.]
SPS: 254
global_step=348417, episodic_return=[200.]
global_step=348485, episodic_return=[250.]
SPS: 254
global_step=348546, episodic_return=[250.]
SPS: 254
global_step=348621, episodic_return=[250.]
global_step=348671, episodic_return=[150.]
SPS: 254
global_step=348754, episodic_return=[500.]
SPS: 254
global_step=348810, episodic_return=[100.]
global_step=348866, episodic_return=[300.]
SPS: 254
global_step=348920, episodic_return=[300.]
global_step=348974, episodic_return=[200.]
SPS: 254
global_step=349068, episodic_return=[500.]
SPS: 254
global_step=349121, episodic_return=[150.]
SPS: 254
global_step=349210, episodic_return=[300.]
global_step=349276, episodic_return=[200.]
SPS: 254
global_step=349372, episodic_return=[450.]
SPS: 254
global_step=349417, episodic_return=[250.]
global_step=349464, episodic_return=[100.]
SPS: 254
global_step=349510, episodic_return=[250.]
global_step=349579, episodic_return=[100.]
SPS: 254
global_step=349639, episodic_return=[250.]
SPS: 254
global_step=349737, episodic_return=[500.]
SPS: 254
global_step=349806, episodic_return=[300.]
SPS: 254
global_step=349917, episodic_return=[450.]
global_step=349964, episodic_return=[100.]
SPS: 254
global_step=350027, episodic_return=[150.]
global_step=350078, episodic_return=[150.]
SPS: 254
global_step=350184, episodic_return=[350.]
SPS: 254
global_step=350240, episodic_return=[250.]
SPS: 254
global_step=350324, episodic_return=[350.]
global_step=350394, episodic_return=[250.]
SPS: 254
global_step=350484, episodic_return=[400.]
SPS: 254
global_step=350564, episodic_return=[350.]
SPS: 254
global_step=350618, episodic_return=[250.]
global_step=350690, episodic_return=[400.]
SPS: 254
global_step=350749, episodic_return=[200.]
SPS: 254
global_step=350842, episodic_return=[500.]
SPS: 254
global_step=350945, episodic_return=[300.]
SPS: 254
global_step=351033, episodic_return=[300.]
SPS: 254
global_step=351127, episodic_return=[700.]
SPS: 254
global_step=351209, episodic_return=[350.]
global_step=351260, episodic_return=[150.]
SPS: 254
global_step=351344, episodic_return=[400.]
SPS: 254
global_step=351439, episodic_return=[600.]
global_step=351500, episodic_return=[150.]
SPS: 254
global_step=351546, episodic_return=[100.]
global_step=351595, episodic_return=[150.]
SPS: 254
global_step=351690, episodic_return=[500.]
SPS: 254
global_step=351774, episodic_return=[300.]
SPS: 254
global_step=351864, episodic_return=[400.]
SPS: 253
global_step=351934, episodic_return=[400.]
global_step=351994, episodic_return=[250.]
SPS: 253
global_step=352061, episodic_return=[250.]
SPS: 253
global_step=352106, episodic_return=[250.]
global_step=352158, episodic_return=[100.]
SPS: 253
global_step=352258, episodic_return=[400.]
SPS: 253
global_step=352321, episodic_return=[200.]
SPS: 253
global_step=352413, episodic_return=[350.]
global_step=352496, episodic_return=[300.]
SPS: 253
global_step=352564, episodic_return=[350.]
SPS: 253
global_step=352619, episodic_return=[150.]
global_step=352693, episodic_return=[300.]
SPS: 253
global_step=352752, episodic_return=[300.]
global_step=352800, episodic_return=[50.]
SPS: 253
global_step=352849, episodic_return=[150.]
SPS: 253
global_step=352903, episodic_return=[200.]
global_step=352995, episodic_return=[400.]
SPS: 253
global_step=353093, episodic_return=[400.]
SPS: 253
global_step=353147, episodic_return=[350.]
global_step=353197, episodic_return=[250.]
SPS: 253
global_step=353252, episodic_return=[150.]
global_step=353297, episodic_return=[150.]
SPS: 253
global_step=353380, episodic_return=[450.]
SPS: 253
global_step=353431, episodic_return=[250.]
global_step=353494, episodic_return=[150.]
SPS: 253
global_step=353540, episodic_return=[100.]
global_step=353584, episodic_return=[200.]
SPS: 253
global_step=353649, episodic_return=[300.]
SPS: 253
global_step=353719, episodic_return=[200.]
SPS: 253
global_step=353846, episodic_return=[650.]
global_step=353898, episodic_return=[200.]
SPS: 253
global_step=353975, episodic_return=[400.]
SPS: 253
global_step=354027, episodic_return=[100.]
global_step=354088, episodic_return=[350.]
SPS: 253
global_step=354156, episodic_return=[200.]
global_step=354191, episodic_return=[100.]
SPS: 253
global_step=354235, episodic_return=[150.]
SPS: 253
global_step=354324, episodic_return=[550.]
global_step=354373, episodic_return=[100.]
SPS: 253
global_step=354484, episodic_return=[500.]
SPS: 253
global_step=354546, episodic_return=[350.]
SPS: 253
global_step=354634, episodic_return=[300.]
SPS: 253
global_step=354705, episodic_return=[350.]
SPS: 253
global_step=354810, episodic_return=[600.]
SPS: 253
global_step=354926, episodic_return=[400.]
SPS: 253
global_step=355087, episodic_return=[850.]
SPS: 253
global_step=355140, episodic_return=[250.]
SPS: 253
global_step=355253, episodic_return=[500.]
SPS: 253
global_step=355315, episodic_return=[250.]
global_step=355365, episodic_return=[250.]
SPS: 253
global_step=355434, episodic_return=[300.]
SPS: 253
global_step=355509, episodic_return=[400.]
global_step=355573, episodic_return=[250.]
SPS: 253
global_step=355648, episodic_return=[350.]
SPS: 253
global_step=355793, episodic_return=[650.]
SPS: 253
global_step=355889, episodic_return=[350.]
SPS: 253
global_step=355940, episodic_return=[150.]
global_step=355987, episodic_return=[200.]
SPS: 253
global_step=356036, episodic_return=[300.]
global_step=356094, episodic_return=[200.]
SPS: 253
global_step=356147, episodic_return=[300.]
SPS: 253
global_step=356232, episodic_return=[350.]
SPS: 253
global_step=356304, episodic_return=[200.]
global_step=356367, episodic_return=[350.]
SPS: 252
global_step=356443, episodic_return=[350.]
global_step=356488, episodic_return=[200.]
SPS: 252
global_step=356553, episodic_return=[300.]
SPS: 252
global_step=356617, episodic_return=[450.]
global_step=356671, episodic_return=[300.]
SPS: 252
global_step=356717, episodic_return=[50.]
global_step=356799, episodic_return=[350.]
SPS: 252
global_step=356898, episodic_return=[500.]
SPS: 252
global_step=356952, episodic_return=[200.]
SPS: 252
global_step=357048, episodic_return=[550.]
SPS: 252
global_step=357109, episodic_return=[150.]
global_step=357161, episodic_return=[50.]
SPS: 252
global_step=357211, episodic_return=[150.]
global_step=357270, episodic_return=[250.]
SPS: 252
global_step=357333, episodic_return=[150.]
global_step=357379, episodic_return=[50.]
SPS: 252
global_step=357426, episodic_return=[100.]
SPS: 252
global_step=357503, episodic_return=[350.]
global_step=357572, episodic_return=[450.]
SPS: 252
global_step=357667, episodic_return=[300.]
SPS: 252
global_step=357738, episodic_return=[350.]
global_step=357800, episodic_return=[150.]
SPS: 252
global_step=357887, episodic_return=[250.]
SPS: 252
global_step=357966, episodic_return=[300.]
SPS: 252
global_step=358049, episodic_return=[550.]
SPS: 252
global_step=358119, episodic_return=[250.]
global_step=358199, episodic_return=[700.]
SPS: 252
global_step=358247, episodic_return=[100.]
global_step=358290, episodic_return=[100.]
SPS: 252
global_step=358376, episodic_return=[450.]
SPS: 252
global_step=358428, episodic_return=[150.]
global_step=358477, episodic_return=[100.]
SPS: 252
global_step=358529, episodic_return=[250.]
SPS: 252
global_step=358637, episodic_return=[650.]
SPS: 252
global_step=358703, episodic_return=[250.]
global_step=358785, episodic_return=[200.]
SPS: 252
global_step=358894, episodic_return=[550.]
SPS: 252
SPS: 252
global_step=359014, episodic_return=[600.]
global_step=359068, episodic_return=[100.]
SPS: 252
global_step=359148, episodic_return=[400.]
global_step=359195, episodic_return=[300.]
SPS: 252
global_step=359277, episodic_return=[350.]
SPS: 252
global_step=359362, episodic_return=[350.]
SPS: 252
global_step=359421, episodic_return=[100.]
SPS: 252
global_step=359501, episodic_return=[450.]
global_step=359576, episodic_return=[250.]
SPS: 252
global_step=359637, episodic_return=[150.]
SPS: 252
global_step=359701, episodic_return=[250.]
global_step=359770, episodic_return=[250.]
SPS: 252
global_step=359844, episodic_return=[150.]
SPS: 252
global_step=359910, episodic_return=[400.]
global_step=359974, episodic_return=[250.]
SPS: 252
global_step=360041, episodic_return=[300.]
SPS: 252
global_step=360118, episodic_return=[300.]
global_step=360182, episodic_return=[200.]
SPS: 252
global_step=360223, episodic_return=[150.]
SPS: 252
global_step=360332, episodic_return=[450.]
global_step=360395, episodic_return=[400.]
SPS: 252
global_step=360471, episodic_return=[200.]
SPS: 252
global_step=360531, episodic_return=[250.]
SPS: 252
global_step=360607, episodic_return=[400.]
global_step=360681, episodic_return=[400.]
SPS: 252
global_step=360789, episodic_return=[550.]
SPS: 251
global_step=360849, episodic_return=[300.]
SPS: 251
global_step=360921, episodic_return=[500.]
SPS: 251
global_step=361069, episodic_return=[500.]
SPS: 251
global_step=361118, episodic_return=[150.]
global_step=361176, episodic_return=[100.]
SPS: 251
global_step=361243, episodic_return=[450.]
SPS: 251
global_step=361352, episodic_return=[550.]
SPS: 251
global_step=361416, episodic_return=[350.]
global_step=361466, episodic_return=[250.]
SPS: 251
global_step=361515, episodic_return=[50.]
global_step=361559, episodic_return=[50.]
SPS: 251
global_step=361613, episodic_return=[200.]
global_step=361678, episodic_return=[200.]
SPS: 251
global_step=361746, episodic_return=[100.]
SPS: 251
global_step=361885, episodic_return=[800.]
SPS: 251
global_step=361956, episodic_return=[300.]
SPS: 251
global_step=362012, episodic_return=[250.]
SPS: 251
global_step=362125, episodic_return=[750.]
SPS: 251
global_step=362213, episodic_return=[450.]
global_step=362280, episodic_return=[350.]
SPS: 251
global_step=362350, episodic_return=[400.]
SPS: 251
global_step=362409, episodic_return=[300.]
global_step=362464, episodic_return=[100.]
SPS: 251
global_step=362536, episodic_return=[350.]
SPS: 251
global_step=362662, episodic_return=[700.]
SPS: 251
global_step=362744, episodic_return=[300.]
SPS: 251
global_step=362842, episodic_return=[500.]
SPS: 251
global_step=362904, episodic_return=[300.]
global_step=362983, episodic_return=[400.]
SPS: 251
global_step=363042, episodic_return=[150.]
global_step=363091, episodic_return=[100.]
SPS: 251
global_step=363175, episodic_return=[550.]
SPS: 251
global_step=363228, episodic_return=[350.]
SPS: 251
global_step=363318, episodic_return=[300.]
SPS: 251
global_step=363434, episodic_return=[400.]
global_step=363493, episodic_return=[250.]
SPS: 251
global_step=363540, episodic_return=[50.]
SPS: 251
global_step=363619, episodic_return=[350.]
global_step=363700, episodic_return=[650.]
SPS: 251
global_step=363761, episodic_return=[150.]
SPS: 251
global_step=363847, episodic_return=[450.]
global_step=363892, episodic_return=[50.]
SPS: 251
global_step=363954, episodic_return=[450.]
SPS: 251
global_step=364042, episodic_return=[600.]
SPS: 251
global_step=364165, episodic_return=[550.]
SPS: 250
global_step=364214, episodic_return=[50.]
global_step=364300, episodic_return=[450.]
SPS: 250
global_step=364369, episodic_return=[300.]
SPS: 250
global_step=364437, episodic_return=[350.]
SPS: 250
global_step=364519, episodic_return=[350.]
SPS: 250
global_step=364639, episodic_return=[600.]
global_step=364694, episodic_return=[150.]
SPS: 250
global_step=364742, episodic_return=[50.]
SPS: 250
global_step=364851, episodic_return=[450.]
SPS: 250
global_step=364909, episodic_return=[350.]
global_step=364956, episodic_return=[250.]
SPS: 250
global_step=365017, episodic_return=[150.]
global_step=365068, episodic_return=[100.]
SPS: 250
global_step=365140, episodic_return=[300.]
SPS: 250
global_step=365225, episodic_return=[800.]
SPS: 250
global_step=365319, episodic_return=[450.]
SPS: 250
global_step=365431, episodic_return=[450.]
global_step=365499, episodic_return=[100.]
SPS: 250
global_step=365559, episodic_return=[350.]
SPS: 250
global_step=365621, episodic_return=[150.]
global_step=365684, episodic_return=[200.]
SPS: 250
global_step=365788, episodic_return=[450.]
SPS: 250
global_step=365835, episodic_return=[50.]
SPS: 250
global_step=365931, episodic_return=[350.]
global_step=365976, episodic_return=[100.]
SPS: 250
global_step=366042, episodic_return=[200.]
SPS: 250
global_step=366137, episodic_return=[450.]
SPS: 250
global_step=366211, episodic_return=[400.]
global_step=366277, episodic_return=[200.]
SPS: 250
global_step=366358, episodic_return=[200.]
SPS: 250
global_step=366433, episodic_return=[400.]
global_step=366500, episodic_return=[200.]
SPS: 250
global_step=366554, episodic_return=[100.]
SPS: 250
global_step=366635, episodic_return=[500.]
global_step=366684, episodic_return=[100.]
SPS: 250
SPS: 250
global_step=366813, episodic_return=[900.]
SPS: 250
global_step=366938, episodic_return=[350.]
global_step=366992, episodic_return=[250.]
SPS: 250
global_step=367051, episodic_return=[300.]
SPS: 250
global_step=367144, episodic_return=[450.]
SPS: 250
global_step=367209, episodic_return=[200.]
global_step=367288, episodic_return=[250.]
SPS: 250
global_step=367342, episodic_return=[150.]
SPS: 250
global_step=367402, episodic_return=[100.]
global_step=367481, episodic_return=[550.]
SPS: 250
global_step=367521, episodic_return=[150.]
global_step=367569, episodic_return=[100.]
SPS: 250
global_step=367625, episodic_return=[250.]
SPS: 250
global_step=367705, episodic_return=[300.]
global_step=367750, episodic_return=[100.]
SPS: 250
global_step=367818, episodic_return=[200.]
SPS: 250
global_step=367995, episodic_return=[900.]
SPS: 249
global_step=368050, episodic_return=[150.]
global_step=368096, episodic_return=[100.]
SPS: 249
global_step=368184, episodic_return=[350.]
SPS: 249
global_step=368251, episodic_return=[150.]
SPS: 249
global_step=368341, episodic_return=[300.]
global_step=368391, episodic_return=[150.]
SPS: 249
global_step=368446, episodic_return=[350.]
SPS: 249
global_step=368508, episodic_return=[300.]
SPS: 249
global_step=368643, episodic_return=[800.]
global_step=368689, episodic_return=[50.]
SPS: 249
global_step=368785, episodic_return=[450.]
SPS: 249
global_step=368888, episodic_return=[450.]
SPS: 249
global_step=368957, episodic_return=[250.]
SPS: 249
global_step=369023, episodic_return=[350.]
SPS: 249
global_step=369114, episodic_return=[300.]
global_step=369184, episodic_return=[400.]
SPS: 249
global_step=369242, episodic_return=[200.]
SPS: 249
global_step=369329, episodic_return=[350.]
SPS: 249
global_step=369409, episodic_return=[400.]
global_step=369459, episodic_return=[50.]
SPS: 249
global_step=369595, episodic_return=[800.]
SPS: 249
global_step=369657, episodic_return=[300.]
global_step=369700, episodic_return=[200.]
SPS: 249
global_step=369765, episodic_return=[350.]
SPS: 249
global_step=369831, episodic_return=[300.]
global_step=369879, episodic_return=[50.]
SPS: 249
global_step=369969, episodic_return=[400.]
SPS: 249
global_step=370029, episodic_return=[250.]
SPS: 249
global_step=370158, episodic_return=[550.]
SPS: 249
global_step=370229, episodic_return=[300.]
SPS: 249
global_step=370339, episodic_return=[700.]
SPS: 249
global_step=370421, episodic_return=[300.]
global_step=370496, episodic_return=[450.]
SPS: 249
SPS: 249
global_step=370652, episodic_return=[1000.]
SPS: 249
global_step=370771, episodic_return=[400.]
SPS: 249
global_step=370837, episodic_return=[300.]
SPS: 249
global_step=370910, episodic_return=[300.]
global_step=370981, episodic_return=[200.]
SPS: 249
global_step=371079, episodic_return=[450.]
SPS: 249
global_step=371149, episodic_return=[350.]
SPS: 249
global_step=371204, episodic_return=[150.]
global_step=371261, episodic_return=[100.]
SPS: 249
global_step=371316, episodic_return=[200.]
global_step=371390, episodic_return=[300.]
SPS: 249
global_step=371481, episodic_return=[350.]
SPS: 249
global_step=371544, episodic_return=[300.]
SPS: 249
global_step=371660, episodic_return=[500.]
SPS: 249
global_step=371718, episodic_return=[250.]
global_step=371787, episodic_return=[300.]
SPS: 249
global_step=371841, episodic_return=[150.]
SPS: 249
global_step=371934, episodic_return=[400.]
SPS: 249
global_step=372040, episodic_return=[700.]
SPS: 248
global_step=372102, episodic_return=[250.]
global_step=372164, episodic_return=[100.]
SPS: 248
global_step=372227, episodic_return=[250.]
global_step=372271, episodic_return=[100.]
SPS: 248
global_step=372353, episodic_return=[400.]
SPS: 248
global_step=372475, episodic_return=[350.]
SPS: 248
global_step=372526, episodic_return=[150.]
SPS: 248
global_step=372603, episodic_return=[450.]
global_step=372688, episodic_return=[200.]
SPS: 248
global_step=372799, episodic_return=[300.]
SPS: 248
global_step=372887, episodic_return=[400.]
SPS: 248
global_step=372931, episodic_return=[100.]
SPS: 248
global_step=373019, episodic_return=[250.]
SPS: 248
global_step=373125, episodic_return=[500.]
global_step=373197, episodic_return=[450.]
SPS: 248
global_step=373258, episodic_return=[100.]
SPS: 248
global_step=373337, episodic_return=[200.]
SPS: 248
global_step=373443, episodic_return=[450.]
global_step=373487, episodic_return=[100.]
SPS: 248
global_step=373579, episodic_return=[350.]
SPS: 248
global_step=373626, episodic_return=[100.]
SPS: 248
global_step=373719, episodic_return=[500.]
global_step=373773, episodic_return=[100.]
SPS: 248
global_step=373832, episodic_return=[350.]
SPS: 248
global_step=373929, episodic_return=[500.]
SPS: 248
global_step=374019, episodic_return=[400.]
global_step=374097, episodic_return=[550.]
SPS: 248
SPS: 248
global_step=374213, episodic_return=[550.]
global_step=374259, episodic_return=[100.]
SPS: 248
global_step=374350, episodic_return=[300.]
SPS: 248
global_step=374421, episodic_return=[350.]
global_step=374470, episodic_return=[100.]
SPS: 248
global_step=374561, episodic_return=[400.]
SPS: 248
global_step=374632, episodic_return=[300.]
SPS: 248
global_step=374720, episodic_return=[450.]
global_step=374777, episodic_return=[200.]
SPS: 248
global_step=374820, episodic_return=[50.]
SPS: 248
global_step=374939, episodic_return=[550.]
SPS: 248
global_step=375021, episodic_return=[400.]
global_step=375077, episodic_return=[350.]
SPS: 248
global_step=375120, episodic_return=[200.]
SPS: 248
global_step=375236, episodic_return=[550.]
SPS: 248
global_step=375327, episodic_return=[550.]
SPS: 248
global_step=375404, episodic_return=[400.]
global_step=375471, episodic_return=[50.]
SPS: 248
global_step=375521, episodic_return=[250.]
global_step=375588, episodic_return=[250.]
SPS: 248
global_step=375668, episodic_return=[450.]
SPS: 248
global_step=375757, episodic_return=[200.]
SPS: 248
global_step=375855, episodic_return=[550.]
SPS: 248
global_step=375981, episodic_return=[400.]
SPS: 248
global_step=376060, episodic_return=[500.]
SPS: 248
global_step=376128, episodic_return=[300.]
SPS: 248
global_step=376203, episodic_return=[250.]
global_step=376263, episodic_return=[250.]
SPS: 248
global_step=376369, episodic_return=[600.]
SPS: 247
global_step=376489, episodic_return=[700.]
SPS: 247
global_step=376559, episodic_return=[350.]
SPS: 247
global_step=376650, episodic_return=[400.]
SPS: 247
global_step=376720, episodic_return=[200.]
SPS: 247
global_step=376811, episodic_return=[300.]
SPS: 247
global_step=376906, episodic_return=[550.]
global_step=376986, episodic_return=[400.]
SPS: 247
global_step=377063, episodic_return=[500.]
SPS: 247
global_step=377141, episodic_return=[400.]
SPS: 247
global_step=377248, episodic_return=[600.]
SPS: 247
global_step=377319, episodic_return=[250.]
global_step=377369, episodic_return=[200.]
SPS: 247
global_step=377434, episodic_return=[150.]
global_step=377484, episodic_return=[100.]
SPS: 247
global_step=377540, episodic_return=[250.]
SPS: 247
global_step=377628, episodic_return=[350.]
global_step=377692, episodic_return=[150.]
SPS: 247
global_step=377776, episodic_return=[400.]
SPS: 247
global_step=377849, episodic_return=[300.]
global_step=377899, episodic_return=[200.]
SPS: 247
global_step=377964, episodic_return=[300.]
SPS: 247
global_step=378018, episodic_return=[200.]
global_step=378092, episodic_return=[250.]
SPS: 247
global_step=378128, episodic_return=[150.]
global_step=378170, episodic_return=[100.]
SPS: 247
global_step=378234, episodic_return=[250.]
SPS: 247
global_step=378324, episodic_return=[400.]
SPS: 247
global_step=378450, episodic_return=[800.]
SPS: 247
global_step=378581, episodic_return=[450.]
SPS: 247
global_step=378661, episodic_return=[450.]
SPS: 247
global_step=378709, episodic_return=[50.]
global_step=378761, episodic_return=[150.]
SPS: 247
global_step=378886, episodic_return=[600.]
SPS: 247
SPS: 247
global_step=379026, episodic_return=[600.]
global_step=379099, episodic_return=[400.]
SPS: 247
SPS: 247
global_step=379206, episodic_return=[600.]
global_step=379282, episodic_return=[350.]
SPS: 247
SPS: 247
global_step=379411, episodic_return=[950.]
global_step=379461, episodic_return=[100.]
SPS: 247
global_step=379527, episodic_return=[200.]
SPS: 247
global_step=379603, episodic_return=[200.]
global_step=379656, episodic_return=[150.]
SPS: 247
global_step=379703, episodic_return=[150.]
SPS: 247
global_step=379825, episodic_return=[600.]
global_step=379872, episodic_return=[150.]
SPS: 247
global_step=379939, episodic_return=[250.]
SPS: 247
global_step=380074, episodic_return=[650.]
SPS: 247
global_step=380154, episodic_return=[350.]
SPS: 247
global_step=380207, episodic_return=[250.]
global_step=380273, episodic_return=[100.]
SPS: 247
global_step=380360, episodic_return=[350.]
SPS: 247
global_step=380429, episodic_return=[300.]
global_step=380480, episodic_return=[250.]
SPS: 247
global_step=380554, episodic_return=[300.]
SPS: 247
global_step=380669, episodic_return=[600.]
SPS: 246
global_step=380724, episodic_return=[350.]
global_step=380772, episodic_return=[300.]
SPS: 246
global_step=380879, episodic_return=[550.]
SPS: 246
global_step=380961, episodic_return=[350.]
SPS: 246
global_step=381012, episodic_return=[150.]
global_step=381068, episodic_return=[200.]
SPS: 246
global_step=381125, episodic_return=[100.]
global_step=381195, episodic_return=[250.]
SPS: 246
global_step=381278, episodic_return=[500.]
SPS: 246
